 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000      8
  1
     0.00002808    -0.00000000    -0.00046502     0.09868413     0.11924656     0.21614858
    -0.00002501     0.00000896    -0.00002548    -0.00004308    -0.00527249     0.00682751
    -0.00514282     0.00124633    -0.00067092     0.00008304    -0.00156957     0.00095442
     0.00004897     0.00007225     0.00000407     0.00000094    -0.00113405     0.00484171
    -0.00273473     0.00052331    -0.00758268     0.00605865     0.00373678     0.03580448
     0.00426558    -0.00091327    -0.00120663     0.00005711     0.00002224     0.00005001
     0.00003768    -0.00002208     0.00111671    -0.00102337     0.00087318     0.00164181
     0.00002390     0.00003210     0.00006331     0.00002767     0.00489845    -0.00579558
     0.00196080    -0.00812441     0.00567410    -0.00870508    -0.00998047     0.00838108
     0.00434042    -0.00861810    -0.00007890    -0.00298477    -0.00040367     0.00000553
    -0.00020614     0.00004872    -0.02414675     0.01619646     0.00200775     0.01384153
     0.00076973    -0.00088261    -0.00012166     0.00098870     0.01658542    -0.00664025
    -0.01210461     0.00321971     0.00195784     0.00146583     0.00144117     0.00360877
    -0.00866459     0.01107667    -0.00678567    -0.00519731    -0.00012062    -0.00002289
    -0.00001802     0.00001526    -0.00615762     0.00248596     0.00040833     0.00520619
    -0.01720622     0.00876303    -0.00127390     0.01231186    -0.00931925    -0.00690481
    -0.01902918     0.01265883    -0.00000012     0.00000177     0.00000905     0.00000558
    -0.00206217    -0.00104163    -0.00015983     0.00018232     0.00627419     0.00193289
    -0.00089659     0.00969557    -0.00003569    -0.00003338     0.00001174     0.00001397
    -0.00289226     0.00003243     0.00508347    -0.00598236     0.00001433     0.00003325
    -0.00000969     0.00001593     0.00170394     0.00023127    -0.00114953     0.00104096
     0.00370115     0.00711789    -0.00152186     0.00672255    -0.00137282    -0.00061381
     0.00332284    -0.00252306
    -0.00324158    -0.00248296    -0.00287488     0.00074031     0.00119141     0.00395472
    -0.00159667    -0.00236475     0.00002223     0.00002454     0.00000932     0.00004572
     0.00910184    -0.01031857    -0.00599212     0.00135271     0.00541063    -0.00357080
     0.00221551     0.01331244    -0.00000112    -0.00000275     0.00000111    -0.00000151
     0.00003404    -0.00000407    -0.00000353     0.00002756     0.04579797     0.03186552
     0.00115274    -0.03286225    -0.04575943     0.02424567     0.00815842    -0.03844125
    -0.01499693    -0.01052981     0.02407932    -0.00207552     0.00370081    -0.01659142
     0.01251279     0.02110851    -0.00000014     0.00000006     0.00000017     0.00000006
    -0.00563412    -0.00341751     0.01524662    -0.00263747     0.00826571    -0.00986050
     0.00946837    -0.00466783    -0.00027949    -0.00020674    -0.00041591    -0.00018326
    -0.22726252     0.07046829    -0.10584181    -0.05314629    -0.19532657     0.15095107
    -0.00046502    -0.09868413    -0.00000003    -0.00000000     0.00000002     0.00000001
     0.02500745    -0.03581052     0.04463433    -0.01803192     0.05590485    -0.02603260
     0.02040686     0.00499585    -0.00647450     0.00200408    -0.03676834    -0.00064545
     0.03207598     0.00012051    -0.00303236    -0.01908347    -0.00002532    -0.00001796
     0.00001150    -0.00000016    -0.00000008     0.00000013    -0.00000051    -0.00000031
    -0.02113856    -0.00566393     0.01060914     0.00508864     0.02310590    -0.00264337
     0.00504291    -0.00723661    -0.00350191     0.00024462    -0.00093082    -0.00417842
    -0.00015360     0.00087397    -0.00482703     0.00260779     0.00000174     0.00000154
     0.00000411     0.00000604     0.00000004     0.00000006    -0.00000003    -0.00000043
     0.00584049    -0.00414503    -0.00037524    -0.00118990    -0.00137317     0.00434803
    -0.00384703     0.00421743    -0.00001858    -0.00009946    -0.00010084    -0.00008646
    -0.00026699     0.00578103    -0.00329671     0.00005284    -0.00489737    -0.00046813
     0.00521967     0.00091419     0.00105669     0.00066902     0.00226858    -0.00017920
     0.00225129    -0.00116221     0.00025441     0.00086945     0.00168993    -0.00182931
     0.00020782     0.00083696    -0.00000127     0.00000302     0.00000654     0.00000215
     0.00000043     0.00000368     0.00000361     0.00000468    -0.00032403    -0.00037040
    -0.00174810     0.00014523    -0.00092793    -0.00028547     0.00134195    -0.00092171
    -0.00001010     0.00000557     0.00000090     0.00000862     0.00178405     0.00185547
    -0.00327538     0.00549963    -0.00565429     0.00217519     0.00004999     0.00319797
    -0.00068437    -0.00116193     0.00525332    -0.00258266    -0.00570085    -0.00119321
     0.00156324    -0.00089295    -0.00002995     0.00002081    -0.00001366    -0.00000865
     0.00000462    -0.00000894    -0.00001049    -0.00000942     0.00011806     0.00058000
    -0.00298055     0.00074129
    -0.00109619    -0.00275881     0.00391644     0.00115556     0.00040973    -0.00282366
    -0.00064622    -0.00407937     0.00004680    -0.00000271    -0.00002930    -0.00001524
     0.00601898     0.00122827     0.00931383     0.01012779    -0.00374532     0.01296539
     0.00495958     0.00417450    -0.00000163     0.00000084     0.00000258     0.00000148
     0.00001694    -0.00002193    -0.00002127    -0.00002692     0.03070717     0.01176101
     0.01146969     0.05460153    -0.03221756    -0.02250166    -0.04998130     0.01355105
    -0.02192361    -0.01017247    -0.01769091     0.00477652     0.00085457     0.02452367
     0.01206813     0.01197208    -0.00000012     0.00000019    -0.00000016     0.00000003
     0.01272835     0.00879815     0.00654847    -0.00073464     0.00861089     0.00610662
    -0.00660200    -0.01104370    -0.00042594    -0.00015849     0.00034450     0.00004664
     0.01470747    -0.11751594    -0.18497121     0.14966355     0.09758993    -0.01466104
     0.11924656    -0.21614858     0.00000002    -0.00000001    -0.00000006    -0.00000000
     0.01697993    -0.04504451    -0.03521943     0.02583478     0.01795912     0.01091286
    -0.02108328    -0.05795077    -0.00834729     0.03581446     0.00352333    -0.00579028
    -0.00874670     0.01722926    -0.03056278    -0.00973600     0.00000686     0.00000925
     0.00002964     0.00000921     0.00000046     0.00000044     0.00000008    -0.00000013
     0.00337858     0.01126875     0.00230794     0.02175822    -0.00608637    -0.00638596
     0.02324297    -0.00090884     0.00347961    -0.00249414    -0.00244731    -0.00251675
     0.00382383    -0.00393394    -0.00088290    -0.00009019    -0.00000617    -0.00000398
     0.00000154     0.00000162    -0.00000042    -0.00000009    -0.00000003    -0.00000009
    -0.00019546     0.00123200    -0.00638833    -0.00323736    -0.00048340    -0.00568800
    -0.00155869     0.00428509     0.00009493     0.00009298    -0.00010075    -0.00000971
    -0.00147975     0.00294614     0.00532252     0.00227162     0.00277792     0.00451260
     0.00224401     0.00437824     0.00141387     0.00178302    -0.00120973    -0.00031839
     0.00090219     0.00008257     0.00070735    -0.00243287     0.00016690     0.00084602
     0.00230668     0.00093935    -0.00000607    -0.00000329     0.00000096    -0.00000341
    -0.00000397    -0.00000475     0.00000316     0.00000094    -0.00132953     0.00114423
    -0.00003681    -0.00049100    -0.00160717     0.00025574    -0.00047618     0.00084558
    -0.00000081    -0.00000727     0.00000826     0.00000722     0.00075473    -0.00635170
    -0.00254805     0.00038155     0.00243898    -0.00206142     0.00206508     0.00569772
     0.00394682     0.00431271     0.00105726    -0.00082753     0.00179612     0.00012084
     0.00462584    -0.00355398    -0.00001357     0.00000348     0.00001997     0.00002750
     0.00000254    -0.00000330     0.00000892     0.00000870    -0.00028061    -0.00315643
    -0.00065462     0.00003133
     0.00933642     0.00206154     0.00209601    -0.00288103     0.00003245    -0.00002271
     0.00000769     0.00001405    -0.00281576    -0.00099317    -0.00461810     0.00512055
     0.01150527    -0.03215441    -0.00103122     0.00896372     0.00012333     0.00003710
    -0.00007976     0.00005098     0.00511550    -0.00104368     0.00379967    -0.00293714
     0.00286851    -0.00813441     0.01733596    -0.01125398     0.01557762     0.00080890
    -0.00006815    -0.00481000     0.00011734     0.00000455    -0.00016183    -0.00010466
     0.01612860     0.00009417    -0.01112050     0.00544351     0.00004746    -0.00000604
    -0.00001261    -0.00001638    -0.01155975     0.00419053    -0.01673885    -0.06372501
    -0.00311455    -0.00193372     0.02226867    -0.01777673     0.00009819    -0.00001762
     0.00002200     0.00006478    -0.00282858    -0.00289965    -0.00019438     0.03364030
     0.00693391    -0.00501005     0.00464970    -0.00266508    -0.00003105    -0.00003971
    -0.00002501    -0.00000896     0.02500745     0.03581052     0.01697993     0.04504451
    -0.00022057    -0.00000000     0.00000671     0.00000526    -0.07381709     0.08197462
    -0.00462016     0.02047896    -0.00673202    -0.09358746     0.21789983    -0.09131751
    -0.00016799    -0.00015634    -0.00001334     0.00022800     0.05521275    -0.13661531
     0.01895864    -0.05945555     0.02344120    -0.12350916    -0.00468502    -0.16402264
     0.00504808    -0.00154071    -0.00487081    -0.00116929     0.00000188     0.00003707
     0.00000104    -0.00000870    -0.00127041     0.00022378    -0.00172922    -0.00151296
    -0.00018577    -0.00008319    -0.00014787    -0.00010979    -0.00928115     0.02662551
    -0.01064083     0.01339272    -0.00367792     0.03824480     0.02904518    -0.00957291
    -0.01622584     0.02650523     0.01325368     0.00063348     0.00029836    -0.00006121
     0.00007610     0.00004458     0.03096258    -0.03179069     0.01330440    -0.00753371
     0.00021084    -0.00015970     0.00001577     0.00072988    -0.01798816     0.01306923
     0.03930642    -0.00641654     0.00033841    -0.00012121     0.00033940     0.00116622
     0.01988258    -0.02610751     0.00287699    -0.00032570     0.00018112     0.00002706
    -0.00001931    -0.00006209     0.01121487    -0.01281435     0.00669304    -0.01650937
     0.02127628    -0.01952395     0.01029907    -0.00723002     0.01249454    -0.00852743
     0.03872547    -0.02025171    -0.00008056    -0.00004522    -0.00048766    -0.00025071
     0.00577116     0.00224691     0.00143529     0.00248046    -0.00209415     0.00123879
     0.00170364    -0.01258969     0.00013703     0.00012933    -0.00002982     0.00002659
    -0.00133431     0.00125926    -0.00703284     0.01000717     0.00002688     0.00016247
     0.00005044     0.00003559    -0.00358835    -0.00172430     0.00505832    -0.00729536
    -0.00244332    -0.00493291     0.00191187    -0.01360285    -0.00010734     0.00006926
     0.00013923    -0.00028264
     0.00336479     0.00117120    -0.00649347     0.00701833     0.00001549     0.00000175
     0.00000711    -0.00003946    -0.00567760    -0.00391354     0.00250898    -0.00161768
     0.00896630    -0.00100765     0.03218447    -0.01142003     0.00006072    -0.00007322
    -0.00001907    -0.00013001     0.00320060     0.00357988    -0.00484009    -0.00195829
     0.02030794    -0.00384970    -0.00769388    -0.00389515     0.00204204    -0.00435550
     0.01452954     0.00567483    -0.00018450    -0.00005060    -0.00008121    -0.00008399
     0.00911178    -0.00838292     0.00577194    -0.01506083    -0.00001983    -0.00000223
    -0.00001931    -0.00004205    -0.06231546     0.02140236     0.00292619     0.01193975
     0.02577734    -0.01214217    -0.00036132    -0.00364818    -0.00006214    -0.00003345
    -0.00003597     0.00009397    -0.02370555    -0.02386856    -0.00001043    -0.00405220
     0.00226901     0.00485535    -0.00278755    -0.00808759     0.00002295    -0.00001221
    -0.00002548     0.00004308     0.04463433     0.01803192    -0.03521943    -0.02583478
     0.00000671    -0.00000526    -0.00021251     0.00000000    -0.01747290    -0.01163735
     0.10999079     0.00841609    -0.18566409    -0.14610997    -0.03144134     0.08840452
    -0.00020282    -0.00004670    -0.00009719    -0.00022271     0.05036054     0.03683668
    -0.12515998    -0.07776654    -0.03616211    -0.16005919     0.05337579     0.11382046
    -0.00500116     0.00028152    -0.00469220    -0.00241642    -0.00000762     0.00000309
    -0.00003711     0.00000392     0.00007849    -0.00229610    -0.00103227     0.00077407
    -0.00017368     0.00006156     0.00020220    -0.00002449     0.01085315     0.01322271
    -0.00969840    -0.02647505     0.02550200     0.01687699    -0.00650902     0.03786788
    -0.00227825    -0.01307141     0.02428008    -0.01939797     0.00001141    -0.00008687
    -0.00023706     0.00019535    -0.01376436    -0.00666456     0.03293949     0.02973532
    -0.00034432     0.00063912     0.00011519     0.00023964     0.03908537    -0.00764854
     0.02141010     0.00600031    -0.00052171    -0.00109961    -0.00033385     0.00013308
     0.00289048    -0.00016652    -0.02401923    -0.02236083    -0.00006672     0.00000790
    -0.00009904    -0.00015585    -0.01617757    -0.00745517     0.01694802     0.00166618
    -0.00866511    -0.00912706     0.01698680     0.02335066    -0.01243342    -0.04189608
     0.00258088     0.01490534    -0.00051497    -0.00019392     0.00009169     0.00003021
    -0.00229455    -0.00171028     0.00156884     0.00599736     0.01086604     0.00657482
     0.00227818    -0.00085065    -0.00003799    -0.00000539    -0.00001987     0.00018670
    -0.01193892     0.00262924     0.00168403    -0.00074750    -0.00004826    -0.00002774
     0.00015551    -0.00004010     0.00872276    -0.00168932    -0.00012829    -0.00397549
     0.00718260     0.01170152     0.00025525    -0.00550264     0.00020830     0.00021935
     0.00012502     0.00002972
     0.00000018    -0.00000912    -0.00000758    -0.00000167     0.00177700    -0.00470167
    -0.00874986    -0.00125886    -0.00439970    -0.00268794     0.00237628     0.00463558
    -0.00003787     0.00000263     0.00001980     0.00000571    -0.01030964    -0.01196484
    -0.03110667     0.00564276    -0.00312825     0.00035214     0.00222203     0.00603891
     0.01038708    -0.00276019    -0.00115602    -0.01937625    -0.00000242    -0.00001707
    -0.00000366     0.00000745     0.00387240    -0.00929565     0.01013913    -0.00813839
     0.00000003    -0.00001622     0.00001537     0.00000834     0.00381569     0.00618821
     0.01818978    -0.00632349    -0.04716379     0.00691102    -0.04485487    -0.01494186
     0.00000726     0.00001024    -0.00002739    -0.00001782    -0.00338479     0.01349868
     0.02221493     0.01185553     0.01180315     0.02038515    -0.01941821    -0.01458405
    -0.00000800    -0.00000417    -0.00000220    -0.00000781     0.00488813     0.00202714
    -0.00527249    -0.00682751     0.05590485     0.02603260     0.01795912    -0.01091286
    -0.07381709    -0.08197462    -0.01747290     0.01163735     0.00022191    -0.00000000
     0.00000139     0.00000751    -0.00009033    -0.00005027    -0.00021379    -0.00019573
     0.04945347    -0.04114071    -0.21918675     0.11148259     0.02530872     0.06438996
     0.08130919     0.11845033    -0.04120249    -0.18327246    -0.08735397     0.00242488
     0.00000036    -0.00000648    -0.00001164    -0.00000388    -0.00236323    -0.00385218
     0.00161916    -0.00545643     0.00000158     0.00000101    -0.00000120     0.00000235
     0.00030958     0.00194022    -0.00050950    -0.00173179    -0.01351988    -0.02927852
    -0.00237381     0.00598463     0.03116169     0.03789266    -0.00353568     0.00090472
     0.00003742     0.00000520     0.00000783    -0.00001062    -0.00565023    -0.00635217
     0.02110877     0.02485016     0.00887364     0.04072561    -0.01590011    -0.01501772
    -0.02945442    -0.01627882    -0.02540428     0.00111060     0.00003103     0.00002608
    -0.00001905    -0.00003301    -0.01465778     0.00551190     0.00513022     0.00479140
    -0.00003291    -0.00001213     0.00000063    -0.00001607     0.00609801     0.00963543
    -0.02746240     0.01425415    -0.00970012    -0.02127175     0.00434037    -0.00705903
     0.00328353     0.02936814    -0.00627316    -0.00899940    -0.00000225    -0.00002672
    -0.00003647    -0.00003161    -0.01900456     0.04164668    -0.00574383    -0.00335011
     0.00307404    -0.00355475     0.00195473     0.00440450     0.00000143     0.00000569
    -0.00001231     0.00000119     0.00205622     0.00185158     0.01229837     0.00256550
    -0.00000363    -0.00000548     0.00001228    -0.00000100     0.00028066     0.00497910
    -0.00117572    -0.01149365     0.00310116     0.00237983    -0.00048199    -0.00902218
     0.00224717    -0.00774737     0.00513421     0.01127546     0.00000617    -0.00000138
    -0.00000748    -0.00000635
     0.00000690    -0.00000011    -0.00000170     0.00000855    -0.00168750     0.00867695
    -0.00502445     0.00013249    -0.00438701     0.00280735    -0.00515459     0.00010561
     0.00001025    -0.00001594     0.00002698    -0.00002408    -0.02788958     0.01488787
     0.00065446    -0.01578037    -0.00619590     0.00173922    -0.00154793    -0.00274088
     0.00112086    -0.01937660     0.01039206     0.00274259     0.00000496    -0.00000532
     0.00001611    -0.00000376     0.00846561    -0.00986787    -0.00941761     0.00356649
     0.00000954    -0.00001272    -0.00000594    -0.00001453     0.01005497    -0.01642405
     0.00523275     0.00504686     0.00697025     0.04675733     0.01495761    -0.04525865
     0.00001954    -0.00002457     0.00000332    -0.00001016    -0.01102805     0.02263715
    -0.01066312    -0.00894262     0.01920209    -0.01487054     0.01149839    -0.02055952
     0.00000750     0.00000096    -0.00000535    -0.00000649    -0.00828476     0.00240320
    -0.00514282    -0.00124633     0.02040686    -0.00499585    -0.02108328     0.05795077
    -0.00462016    -0.02047896     0.10999079    -0.00841609     0.00000139    -0.00000751
     0.00021121     0.00000000    -0.00025480    -0.00007908     0.00008035     0.00006131
     0.24590760    -0.00083903     0.06277880     0.01403636    -0.09604570     0.10686074
     0.03349006    -0.06054390    -0.07501799    -0.04478729     0.12550027    -0.13976514
     0.00000927     0.00000664    -0.00000418     0.00000469     0.00535973     0.00191527
    -0.00171348    -0.00418205    -0.00000137    -0.00000240    -0.00000143     0.00000089
     0.00175992    -0.00040116     0.00184415    -0.00067734     0.00231420    -0.00600895
     0.02979690    -0.01233962     0.00105023     0.00349275     0.04854323     0.00708507
    -0.00001318    -0.00000173     0.00001745    -0.00003049    -0.01767204     0.02740043
    -0.00476995     0.00703732    -0.02183103     0.00130921    -0.03295171     0.02553017
    -0.00734118    -0.02434587     0.02509258     0.02242565     0.00002926    -0.00002150
     0.00003539    -0.00000858    -0.00529658     0.00460611    -0.01445343    -0.00602662
     0.00000845    -0.00001101    -0.00003286    -0.00000900    -0.02273466     0.02098829
     0.00699105     0.00900839     0.00428825     0.00709229     0.00985811    -0.02119682
    -0.01096920     0.00001642    -0.02595394     0.01413542    -0.00002868    -0.00003348
     0.00002499     0.00000260     0.00320528     0.00582571     0.04211105    -0.01795151
     0.00131207     0.00462983     0.00464286     0.00076863     0.00001243     0.00000020
     0.00000138    -0.00000529    -0.01243967     0.00170816     0.00218487    -0.00170562
    -0.00001082     0.00000312     0.00000733     0.00000604    -0.01045676    -0.00488975
    -0.00461401    -0.00190819    -0.00302684    -0.00851968     0.00194572    -0.00338627
    -0.00868735     0.00883341    -0.00054183     0.00803641    -0.00000402    -0.00000214
     0.00000942     0.00000901
    -0.00000021     0.00000004    -0.00000015     0.00000008    -0.00180504    -0.00391340
     0.00200156     0.00009777     0.00257103    -0.00401366     0.00739693    -0.00457417
     0.00000023     0.00000010    -0.00000069     0.00000094     0.00445871    -0.00710606
     0.00338893     0.00712020    -0.01403252     0.01069833    -0.01240956    -0.00153075
     0.00771036     0.01673296    -0.01839621     0.00450104    -0.00000004     0.00000007
    -0.00000021     0.00000038    -0.00494244     0.00984840     0.00315427    -0.00835736
    -0.00000009     0.00000018     0.00000047    -0.00000002     0.00039962     0.01280888
    -0.00718347    -0.00502518    -0.01539625    -0.01540300     0.00548551     0.03925114
    -0.00000099     0.00000116     0.00000086     0.00000025     0.00122207    -0.01213878
     0.00750357    -0.00233377     0.00505784    -0.02099189     0.00294396    -0.03626086
     0.00000017    -0.00000017     0.00000006     0.00000010    -0.00107348     0.00149072
    -0.00067092    -0.00008304    -0.00647450    -0.00200408    -0.00834729    -0.03581446
    -0.00673202     0.09358746    -0.18566409     0.14610997    -0.00009033     0.00005027
    -0.00025480     0.00007908    -0.00000625     0.00000000     0.00000060    -0.00000056
     0.10178010    -0.05109871     0.00526923    -0.03308922    -0.06283994     0.20781073
    -0.03980350    -0.04981281     0.02390122     0.01725604    -0.02018171     0.13400105
     0.00004366    -0.00000350     0.00002025    -0.00000445     0.02138334    -0.00727969
    -0.00648863    -0.00896267     0.00000006     0.00000009     0.00000002    -0.00000013
    -0.00026900     0.00026427    -0.00064173     0.00036844    -0.00066491     0.00110565
    -0.00172576     0.00232128     0.00276810    -0.00664851    -0.02081820     0.00884786
    -0.00000016     0.00000008     0.00000005    -0.00000038     0.00080437     0.00617616
    -0.00049303     0.00365288     0.03682265    -0.02231769     0.01585092    -0.04130312
     0.00266698     0.01445659    -0.01500972    -0.00319323    -0.00000097     0.00000072
    -0.00000054     0.00000079     0.00248705    -0.00785628     0.00258866    -0.01500360
    -0.00000012     0.00000041     0.00000050    -0.00000034     0.00591898    -0.01587820
    -0.00221444     0.00129649    -0.00474588     0.00015806    -0.00010705     0.00842689
     0.02547247    -0.01268441     0.01904170    -0.03285151    -0.00000037    -0.00000100
    -0.00000221     0.00000250     0.00610972    -0.00079234    -0.02204553     0.03009253
    -0.00341308    -0.00241819    -0.00224621     0.00062902     0.00000025     0.00000205
    -0.00000049    -0.00000165     0.01642644    -0.01338913    -0.00193114    -0.00189072
     0.00000390     0.00000544    -0.00001120     0.00000297     0.01360576    -0.00140402
     0.00178070     0.00056965     0.00027985     0.00017832    -0.00009345     0.00017866
     0.00090942    -0.01689422    -0.00103986    -0.01343257    -0.00000710     0.00000381
     0.00031565    -0.00005271
    -0.00000028     0.00000029     0.00000019    -0.00000052     0.00135905     0.00147298
     0.00416055    -0.00112523     0.00868576     0.00043900    -0.00418822    -0.00227562
     0.00000077    -0.00000115    -0.00000006    -0.00000027     0.00749982     0.00243554
     0.00646686    -0.00534351    -0.01223091     0.00259923     0.01490578     0.00944349
    -0.01328832     0.01349373     0.01042212     0.01519295     0.00000046     0.00000014
     0.00000030    -0.00000039    -0.00187409     0.00873378    -0.00117860     0.01095531
     0.00000018     0.00000048    -0.00000041     0.00000015    -0.00867599    -0.00125735
    -0.00906292     0.00906045     0.02982810    -0.02609576     0.02172138    -0.00157696
    -0.00000010    -0.00000109     0.00000149    -0.00000085     0.00166769    -0.00767913
    -0.01198506     0.00228041     0.03285763     0.01561794    -0.02070133    -0.00613979
     0.00000004    -0.00000008    -0.00000008    -0.00000015     0.00058548    -0.00033795
    -0.00156957    -0.00095442    -0.03676834     0.00064545     0.00352333     0.00579028
     0.21789983     0.09131751    -0.03144134    -0.08840452    -0.00021379     0.00019573
     0.00008035    -0.00006131     0.00000060     0.00000056    -0.00001081    -0.00000000
     0.03336353    -0.00308788    -0.05766343     0.09820998     0.01431257     0.06213791
     0.20189539     0.07982961     0.08417327     0.10619823     0.01214948    -0.02686195
     0.00001742     0.00000394    -0.00004721     0.00000235    -0.01078097    -0.00249084
    -0.00161237    -0.02253103    -0.00000011     0.00000001    -0.00000012    -0.00000005
    -0.00063076    -0.00038713     0.00026113     0.00027213     0.00231006     0.00174092
    -0.00094955    -0.00087347    -0.02085123    -0.00876947    -0.00279269    -0.00663813
     0.00000028    -0.00000015    -0.00000006     0.00000010    -0.00354820    -0.00099757
     0.00534928     0.00319000    -0.02851985    -0.03382005     0.04210666     0.00900602
     0.01534506    -0.00010157     0.00552641    -0.01362270    -0.00000138    -0.00000024
     0.00000201     0.00000021     0.01399855     0.00598664    -0.00794555    -0.00218593
     0.00000074     0.00000010     0.00000045     0.00000049    -0.00039581    -0.00253514
     0.00855617    -0.01462676     0.00725324     0.00429185    -0.00260366     0.00397075
    -0.02130791    -0.03142871     0.02630402     0.01085793     0.00000197     0.00000209
     0.00000000     0.00000087    -0.00251913    -0.03721899    -0.00473673    -0.00394004
    -0.00027705     0.00231212    -0.00291815    -0.00300465     0.00000134     0.00000064
     0.00000216     0.00000193     0.00045275     0.00266145    -0.02038780     0.00582025
     0.00000224     0.00000052     0.00000340     0.00000206    -0.00157133    -0.00099784
     0.00765185     0.01135531    -0.00019394     0.00006965     0.00013658     0.00029782
     0.00765734     0.01110165    -0.01135385    -0.01254548     0.00004703    -0.00000513
    -0.00014054     0.00003754
     0.00164430    -0.00172961    -0.00307825     0.00292796     0.00000048     0.00000666
     0.00000112     0.00002792    -0.00770505    -0.00239227     0.00617266     0.00008942
    -0.00223069    -0.00160975     0.01032255    -0.00429981     0.00001151    -0.00006896
    -0.00000898    -0.00004830    -0.00746002    -0.00242596     0.01826435     0.00868960
     0.01689854    -0.00707553    -0.01541897    -0.01157407     0.00057872    -0.00981831
     0.00988775     0.00328019     0.00009591     0.00005582     0.00007110     0.00000040
     0.00467291    -0.01194472     0.00505587    -0.00704923     0.00000234     0.00001186
     0.00000528     0.00001366    -0.03489009     0.01968198    -0.01553143     0.01418164
     0.01077240    -0.00588223    -0.00484710    -0.00603382    -0.00004580    -0.00002163
     0.00000640     0.00003620     0.03033814     0.02254940    -0.01770926     0.00667329
     0.00001149    -0.00029235     0.00086066     0.00172433    -0.00000097    -0.00000406
     0.00004897    -0.00007225     0.03207598    -0.00012051    -0.00874670    -0.01722926
    -0.00016799     0.00015634    -0.00020282     0.00004670     0.04945347     0.04114071
     0.24590760     0.00083903     0.10178010     0.05109871     0.03336353     0.00308788
     0.00000622    -0.00000000    -0.00000054     0.00000031     0.01945111    -0.01745603
     0.20527372     0.09103517    -0.06748091    -0.09702101    -0.00887247     0.07279618
     0.01858783     0.00507144     0.01618829    -0.00054846    -0.00002878    -0.00001201
     0.00023680     0.00000405    -0.00003871    -0.00037371    -0.00037819     0.00054683
    -0.00010442     0.00009299     0.00008437     0.00001775     0.00218012     0.00129458
    -0.00043187    -0.00182151     0.01995609     0.00613803    -0.00405517     0.01094213
    -0.00182727     0.00127981    -0.00428967     0.00510726    -0.00019715    -0.00055841
    -0.00049969     0.00052500    -0.03706386    -0.02164613     0.03671987     0.02439517
     0.00246612    -0.00336439    -0.00301681    -0.00131867     0.02003318    -0.00161048
     0.00713402    -0.00663097     0.00766473     0.01278712    -0.00227540     0.00080863
    -0.00514549    -0.00399046    -0.01243689    -0.01008254    -0.00001472    -0.00000980
    -0.00002755    -0.00001940    -0.00815467    -0.00365011     0.00301867    -0.00074723
    -0.02721243    -0.02348848     0.02027303     0.02328543    -0.01590183    -0.03386304
    -0.00608393    -0.00226756     0.00028397     0.00002999    -0.00001852    -0.00013805
    -0.00107538    -0.00277229     0.00203743     0.00315567     0.01829083     0.00981798
    -0.00589760    -0.00172067    -0.00000093     0.00001506    -0.00000105    -0.00002842
    -0.01084755     0.00424533     0.00675528     0.00186559     0.00000305     0.00003230
    -0.00012590     0.00006269     0.00025738    -0.00001926    -0.00013696    -0.00018821
     0.00789735     0.01640282    -0.00906487    -0.00738616    -0.00743325    -0.00185842
     0.00345407     0.00178286
     0.00076906     0.00417838     0.00031307     0.00236603    -0.00001858    -0.00002120
     0.00000392     0.00000493    -0.00340105    -0.00515213    -0.00616660    -0.00520195
     0.01116089     0.00069072     0.00158203    -0.00225036     0.00000052     0.00004906
    -0.00002489    -0.00006535    -0.01135965    -0.01673452    -0.00352975    -0.00700599
     0.01899620    -0.00329536     0.01183213     0.01398629     0.00239143     0.01013950
     0.00983074     0.00029288     0.00003409    -0.00006250     0.00000245     0.00011111
     0.00479677     0.00722807    -0.00423633    -0.01210648    -0.00000718    -0.00001265
     0.00000804     0.00000942    -0.02068062     0.00383215     0.03674430    -0.01595450
     0.00554194    -0.00540260     0.00998098     0.00714320    -0.00000087     0.00003680
    -0.00004176     0.00002849     0.01291812     0.01382930     0.03718941    -0.00676994
    -0.00142233    -0.00130035    -0.00028427    -0.00006912    -0.00004256     0.00007617
     0.00000407    -0.00000094    -0.00303236     0.01908347    -0.03056278     0.00973600
    -0.00001334    -0.00022800    -0.00009719     0.00022271    -0.21918675    -0.11148259
     0.06277880    -0.01403636     0.00526923     0.03308922    -0.05766343    -0.09820998
    -0.00000054    -0.00000031     0.00001102    -0.00000000    -0.22063335    -0.04177839
     0.00608099     0.02541356     0.05572820    -0.04767299     0.11815322     0.00252502
    -0.00197582    -0.01607661     0.00790067     0.01757313     0.00020607    -0.00011278
     0.00002036    -0.00002185    -0.00012397    -0.00065316     0.00018685    -0.00032597
    -0.00002066    -0.00008353     0.00008911    -0.00010769    -0.00185899     0.00022130
    -0.00196551    -0.00160136    -0.01063464     0.00480438     0.00750656     0.01948264
     0.00611192     0.00267039    -0.00220541    -0.00033496     0.00029407     0.00066241
    -0.00037318     0.00045966     0.03676344     0.02433008     0.03436489     0.02571544
    -0.00089355    -0.00316968     0.00366996    -0.00198172     0.00056776    -0.00972303
     0.01151937     0.01646907     0.00159197     0.00181509     0.01292856    -0.00742610
     0.01484556     0.00599495    -0.00598366    -0.00256809    -0.00000669     0.00003265
     0.00000357    -0.00001750     0.00232973     0.00205973     0.00891817     0.00054089
