 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000     28
  1
    -0.00000025     0.00000001     0.00881064     0.01417142    -0.00583988    -0.00399493
     0.00000027     0.00000020     0.00000001    -0.00000007    -0.00032473    -0.00249859
    -0.00355312    -0.00253898    -0.03362421    -0.01673117     0.00339414     0.02087829
    -0.00904898    -0.00882122    -0.00840283     0.00403098     0.00905719     0.00816080
    -0.00973457     0.03015930    -0.00000288    -0.00000027    -0.00000636    -0.00000236
     0.00000005    -0.00000078    -0.00000015     0.00000025    -0.00128513    -0.00152615
     0.00180823     0.00120292    -0.00069579     0.03707090     0.00781109     0.04361253
    -0.00054272    -0.00528145     0.00474758    -0.00022909    -0.00537052    -0.03104316
     0.02276402     0.01066512    -0.00000095    -0.00000343     0.00000243     0.00000104
     0.00000135    -0.00000007    -0.00000062     0.00000073     0.00102563    -0.00113526
     0.00717368     0.00266027     0.03946071    -0.06307127     0.01479090    -0.06559798
    -0.00231029     0.00013547    -0.00108270    -0.00097272     0.05912006    -0.10523510
    -0.07531496     0.02175550    -0.00000005    -0.00000537    -0.00000180     0.00000477
    -0.02094890     0.04281083     0.02444959    -0.01148681     0.00000162     0.00000626
     0.00001013    -0.00000551     0.02641736    -0.01298889     0.00769420     0.00601447
    -0.00000077     0.00000252     0.00000225     0.00000426    -0.00349752     0.00749528
     0.01145274    -0.00705088    -0.00058785    -0.00002799    -0.00033834    -0.00062604
    -0.04150481     0.01018635     0.01383328    -0.00679836    -0.05790073     0.04287953
    -0.04156633     0.02482934
     0.00156087    -0.00062162    -0.00182141    -0.00034182    -0.00000002     0.00000003
     0.00000001    -0.00000000    -0.00173459     0.00035443     0.00066546    -0.00265618
    -0.00283841    -0.00326860     0.00502727    -0.00600616     0.00216155    -0.00184709
     0.00092568     0.00049394    -0.00000001    -0.00000001     0.00000003     0.00000000
    -0.00126050    -0.00078604     0.00018403     0.00082676    -0.00100960     0.00531746
    -0.00291326    -0.00078024    -0.00000003    -0.00000003    -0.00000002     0.00000004
    -0.00401090    -0.00119758    -0.00006584    -0.00089269     0.00000035    -0.00000161
     0.00000067     0.00000021     0.01336455     0.00141657     0.02842977    -0.01487160
    -0.01757212     0.04240009    -0.03745694    -0.01805244    -0.00000196     0.00000014
     0.00000110     0.00000030     0.04803148    -0.02046223    -0.04363467    -0.06888787
     0.00136332     0.01369678     0.05435989    -0.06251248    -0.00000029     0.00000024
    -0.00000001     0.00000025     0.02963424    -0.00340244     0.05074696     0.00479864
     0.00000005    -0.00000024    -0.00000042     0.00000039     0.02951853    -0.01406049
     0.01160576    -0.02349292    -0.01343785    -0.02960342     0.01121192    -0.00701613
    -0.00690344    -0.00280031     0.03202646     0.01275443    -0.00000007    -0.00000012
    -0.00000034     0.00000054     0.00016786     0.00707298     0.00708133     0.01510961
    -0.00000016    -0.00000001    -0.00000033    -0.00000010     0.00394328     0.00187765
    -0.00234245     0.00092726     0.02109131    -0.00160619     0.02416294     0.02875151
    -0.00794597     0.00487069    -0.00249956    -0.01238720    -0.01198467     0.02933920
     0.01218472    -0.00040693     0.00000656     0.00000348    -0.00000313    -0.00000117
    -0.00000023    -0.00000006     0.00000075     0.00000011    -0.00202666    -0.00077991
    -0.00198790    -0.00016729     0.02479543     0.03671851    -0.02633667    -0.02609797
     0.00466418     0.00091609     0.00130253    -0.00514726     0.02431759     0.00637565
     0.02399422    -0.02041445     0.00000174     0.00000242     0.00000196    -0.00000333
     0.00000019     0.00000102     0.00000126     0.00000147     0.00079346     0.00760896
     0.00135438    -0.00071123     0.06720680     0.00223741    -0.07098602     0.02227112
    -0.00137242    -0.00048642     0.00098794     0.00209224     0.05924318    -0.05134406
     0.12046010     0.00767619    -0.00000067    -0.00000003     0.00000034    -0.00000324
     0.02364258    -0.01307035     0.04696335     0.00813583    -0.00000269    -0.00000167
    -0.00000413     0.00000223    -0.00684819     0.00695018     0.02787002     0.00952325
    -0.00000158    -0.00000252    -0.00000340    -0.00000954     0.00492502    -0.01252503
     0.00675571    -0.00478161    -0.00070583     0.00004393     0.00033654     0.00049085
    -0.01484285     0.00421522    -0.03764575     0.02020958    -0.04008858     0.02710122
     0.06341304    -0.03423135
    -0.00015104    -0.00017474    -0.00034395     0.00016746     0.00125096    -0.00142614
     0.00171825     0.00172914    -0.00113119     0.00070590    -0.00047433    -0.00064225
     0.00605139    -0.00250396     0.00331761    -0.00012604    -0.00158033    -0.00104204
     0.00179177     0.00023356     0.00077160    -0.00034942    -0.00126050     0.00078604
    -0.00000000     0.00000000     0.00000000    -0.00000002    -0.00000195    -0.00004959
     0.00005520    -0.00003682     0.00288525     0.00149546     0.00196619     0.00598969
    -0.00200805     0.00007498     0.00082001     0.00018758     0.01249555     0.00682138
     0.02070661    -0.01667276    -0.01577129     0.00601954    -0.00449787     0.01234411
     0.00756863    -0.00096083     0.01471697     0.00440671     0.01268175     0.08477860
    -0.05256337     0.03039919     0.06619399    -0.04578880    -0.01687033    -0.03342532
     0.00501182     0.03703568     0.03003041    -0.01303558     0.00168108     0.04445322
    -0.00351004     0.04439557    -0.05001195     0.06254612     0.01865575     0.05291898
    -0.02701296    -0.01149660    -0.01372819    -0.00697601    -0.00289328     0.00704691
     0.00169187     0.01903290     0.00441825     0.00635157    -0.01040537     0.00161689
    -0.02031950     0.01136369     0.02272166     0.01494605    -0.01186035     0.02503528
     0.00409957    -0.00633724     0.00977267    -0.00871834    -0.01241663    -0.01177302
    -0.00039336    -0.00092012    -0.00270751    -0.00011921    -0.00234876    -0.00021319
    -0.00053588    -0.00151273     0.01270542    -0.01028076    -0.00369386     0.01820286
     0.00004386    -0.00080131     0.00191943     0.00902199    -0.01459773     0.02821796
    -0.00400023    -0.01146161    -0.01256466    -0.01857487    -0.01882575     0.00316671
    -0.00410583     0.00023688     0.00507186     0.00191697     0.00241792    -0.00844068
     0.00328375    -0.00051158    -0.01189641     0.02102726    -0.02047715    -0.00906501
    -0.00672642    -0.00117974     0.00075116     0.00224941     0.04046688     0.00754301
     0.00946608    -0.00941773    -0.00047412    -0.03679061    -0.00619368    -0.00190558
    -0.00131465     0.00499658     0.00561038    -0.01538734     0.00524840     0.01087272
    -0.00449923     0.00047387     0.04936995     0.02418959    -0.00430215    -0.00744643
     0.00106734     0.00179405    -0.00536664    -0.00329466     0.06278854     0.00659445
     0.01538116     0.00637259    -0.01806973     0.04492048    -0.00206060    -0.00564580
    -0.00889920    -0.02553984     0.05723163     0.04280457    -0.01222719     0.00826512
     0.01185958     0.02349192    -0.00360694     0.01482885     0.01325319     0.00377563
    -0.00367914     0.00636957    -0.01297348     0.01176239    -0.00268455     0.01318170
    -0.01613986    -0.00769371     0.00323820     0.00280324    -0.00342142    -0.00142847
    -0.01091691    -0.01219024    -0.00892465    -0.00016194    -0.02932849    -0.00991309
     0.02593408    -0.03110572
     0.00008363     0.00037323    -0.00023081    -0.00000910     0.00126979    -0.00208083
    -0.00154789    -0.00109669    -0.00053683     0.00059102     0.00105406     0.00081662
     0.00301086    -0.00139899    -0.00652766     0.00052737     0.00170669     0.00059344
     0.00187963    -0.00022416     0.00051132    -0.00139476     0.00018403    -0.00082676
     0.00000000     0.00000002     0.00000003    -0.00000000     0.00006540     0.00001136
    -0.00001828    -0.00004614    -0.00617304    -0.00127884     0.00181101     0.00269839
     0.00082034    -0.00018607     0.00200790     0.00007868     0.02313844    -0.01309036
     0.00172739     0.01413108    -0.00705786     0.01108138    -0.00482136    -0.01617784
     0.00430293     0.01474766     0.00101411    -0.00756167     0.01656272     0.05841832
     0.06813177    -0.05202209     0.00666453    -0.03684347     0.07648504     0.02506611
     0.02270363     0.02358597    -0.01887501     0.03225668    -0.00880105     0.04365572
     0.01380922    -0.04228710    -0.03476548     0.04404377    -0.02710151    -0.07535772
     0.01000703    -0.01170383    -0.02054541     0.02097021    -0.00436247    -0.01860320
     0.00495716     0.00578454    -0.00637364    -0.00838258    -0.00758815     0.00151025
    -0.00538885     0.02665739    -0.02237670     0.00642463    -0.00645385    -0.00391391
    -0.02159540    -0.01735173     0.01583418    -0.00648540     0.00595791     0.01166244
    -0.00257618    -0.00084141     0.00069206    -0.00072321    -0.00058265    -0.00149510
    -0.00163929     0.00169632    -0.01114544    -0.01485843    -0.01588764    -0.00383665
    -0.00503205     0.00773044    -0.00024676     0.00076357    -0.00819659    -0.00895397
    -0.03176546    -0.00052140     0.01323398    -0.01375857     0.00824944     0.02085219
     0.00350896    -0.00413329     0.00370710    -0.00178078    -0.00260988     0.00205820
     0.00783040     0.00397351    -0.02204600    -0.00393602    -0.00189624     0.02408444
    -0.00229138    -0.00061396    -0.00158504    -0.00664378     0.01275768    -0.00394202
    -0.01232435     0.03927399    -0.00043845     0.00646524    -0.03418073    -0.01361874
    -0.00037708    -0.01637248     0.00035545    -0.00515347    -0.00447291    -0.00067554
    -0.00573271     0.01062450     0.00465958    -0.00722708     0.05049246    -0.02175000
    -0.00194848     0.00598684     0.00035010     0.00205797     0.01664383    -0.00039195
    -0.06093432    -0.01651099    -0.00385851     0.00459402     0.00166418     0.04838952
    -0.06971041     0.01571772    -0.01854528     0.01968476    -0.02325751     0.01227862
    -0.00519270    -0.01380644     0.00789455     0.01128344    -0.01281047     0.00828982
     0.00270035     0.01729070     0.00113443    -0.00726996     0.01207722    -0.01316846
    -0.00743164    -0.01122922    -0.00144762     0.00343353    -0.00035347     0.00426901
    -0.00730560    -0.00515425     0.01600712    -0.00340217    -0.01811628    -0.03621680
    -0.03083893     0.00286794
    -0.00021078     0.00683688     0.00487919    -0.00025829     0.00103474    -0.00016477
     0.00038957     0.00292347    -0.00020584    -0.00002636    -0.00006705    -0.00028766
     0.00067418     0.00013591     0.00078543     0.00039591     0.00051887     0.00089036
    -0.00021535    -0.00031198     0.00137029    -0.00268665    -0.00100960    -0.00531746
    -0.00000195     0.00004959     0.00006540    -0.00001136    -0.00000002    -0.00000000
    -0.00000000    -0.00000000    -0.00292286     0.00185189    -0.00144399     0.00268552
     0.00040999     0.00021279     0.00004227    -0.00002211     0.01301748    -0.01490076
    -0.01511821     0.02437653     0.01361619     0.00762894     0.01453545    -0.01934183
     0.03882408    -0.01793032     0.03717331     0.06657974    -0.01462565     0.02209614
     0.07351876    -0.07794303     0.05581844     0.00800410    -0.01833911    -0.05197665
    -0.00191442     0.00188821     0.00464562    -0.00042944    -0.01662152     0.02608490
    -0.02727782     0.00270091    -0.00150996     0.00047280    -0.00051899     0.00270794
     0.02997555    -0.00045336    -0.01073333     0.02285170     0.01008009    -0.01558118
     0.01115095    -0.01606451     0.00498009     0.05347620    -0.02627827    -0.01302513
    -0.00725928    -0.00527294     0.01061833     0.01297791    -0.01207912    -0.02164689
    -0.02517532    -0.01445624     0.00628358    -0.00391992    -0.00538692    -0.02917232
    -0.00160967     0.00037672     0.00570048     0.00406555     0.00348013     0.00118857
    -0.00247535     0.00336769    -0.00097068    -0.00036742     0.00038828    -0.00103033
     0.00397425    -0.00256102    -0.00267499     0.00783630    -0.01994842     0.01676467
     0.01211264    -0.00351314     0.03095586    -0.00822385     0.02212529     0.01848202
    -0.00427024     0.00165514     0.00027487     0.00207135    -0.00269988     0.00206433
    -0.00023157     0.00069886     0.00090101    -0.00125903     0.00044931     0.00195655
     0.00452831     0.00402473     0.00145163    -0.00574172     0.01735278     0.01908689
     0.01926680    -0.01187144     0.00905030     0.03240715    -0.03567913    -0.01710702
    -0.00419321    -0.00946279     0.00659852    -0.00057767     0.00013807     0.00445972
     0.00022528    -0.00171861    -0.00208237    -0.00395748     0.00207571     0.00087565
    -0.00553224    -0.00009206     0.00660307     0.01734640    -0.00571430    -0.00470790
    -0.00417789    -0.00453101     0.00719180    -0.01341031    -0.00155366     0.02081936
