 &p_mat nbnd= 100, nks=   1 /
            0.000000  0.000000  0.000000     11
  1
     0.00914966    -0.01026587
    -0.01490022    -0.01945047    -0.03675981     0.00106988     0.00467613     0.00920811
     0.00908900     0.00031975     0.00818441     0.01547448     0.01275021    -0.00660557
    -0.02081836    -0.02330413     0.00457136     0.03403398    -0.05465319     0.15596638
     0.14837242    -0.06046825     0.01667650    -0.02143778     0.00584324     0.06376808
     0.02019387    -0.02575508     0.02107955    -0.00643940    -0.01090887    -0.00382631
     0.00137199     0.00534968    -0.00327320     0.00503073     0.00207082     0.00007578
    -0.00243102     0.01809441     0.02572060     0.02531152    -0.02746435    -0.00845334
    -0.00785571     0.00961836    -0.00599634    -0.00322676     0.00378191     0.00523424
    -0.00136675    -0.00379503     0.01468442     0.00320226    -0.00253426    -0.01807667
     0.00111386    -0.00367682     0.00228438    -0.00022473    -0.00966677     0.00242838
     0.00495741    -0.00525123    -0.00049056     0.00356098     0.00001485    -0.00123149
    -0.00599149     0.01155247     0.01049808    -0.00492136     0.02484560     0.00424833
    -0.01418352     0.02725978    -0.00478979    -0.00497256    -0.00003074     0.01758127
     0.03605012     0.00290331     0.02226424    -0.04242229    -0.00481335    -0.00504847
     0.00074875    -0.00548935     0.00329799     0.02751276    -0.00781997    -0.02820654
    -0.00470141     0.01632367     0.00459796    -0.01447949     0.00948947     0.01890363
     0.00371295     0.01273345     0.02301843    -0.01295014    -0.00274116     0.01092868
    -0.04444034     0.00254210    -0.01812068     0.02772947    -0.00351695    -0.00217184
    -0.03025851    -0.00858216     0.00318761     0.00572345     0.00116739    -0.00229417
     0.00443215    -0.00002376     0.02778121     0.05051605     0.03033455    -0.00681706
    -0.00279521    -0.00412279    -0.01261981     0.00842554     0.00523561     0.00635577
    -0.01232102     0.01283689     0.00288187     0.00028927    -0.00292927    -0.00135735
     0.00124915     0.00249367    -0.00832921     0.00035507     0.03801505     0.05412599
    -0.01358940    -0.02862088    -0.01774704    -0.00570342    -0.00991319    -0.03666150
     0.11746192     0.04994512     0.02426131     0.10272593     0.05249856    -0.01478284
     0.03574087     0.01019458    -0.45004494    -0.26072783    -0.00234289     0.72480495
     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000
    -0.02199391    -0.03258301    -0.02346832    -0.00210022     0.02499442     0.17726430
     0.08422111    -0.04165208     0.04142388    -0.15673113    -0.22610611    -0.26440667
    -0.49147052     0.07591904     0.14274889    -0.21525215     0.06117515     0.16437982
     0.50674821     0.31122155     0.11574455     0.12416011    -0.21349730    -0.00538962
    -0.10291241     0.04725882     0.05358268    -0.12229754     0.09922518    -0.03901477
     0.01915110    -0.08761511    -0.02391804     0.09425576    -0.02149545     0.03708962
     0.00605961     0.02180032
     0.00049070     0.00078652    -0.00058995    -0.00021480     0.00059896    -0.00017896
    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00197865     0.00359887
    -0.00010382    -0.00204787     0.00266319    -0.00186623     0.00000000    -0.00000000
    -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.01787827     0.02086047
    -0.05572760    -0.00126626    -0.00313567     0.01039281     0.00000000     0.00000000
     0.00134369     0.01349035     0.00813904    -0.00984462     0.00108449    -0.00121508
     0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000
    -0.01637515    -0.00622765     0.00159718     0.03310384     0.00596349     0.00479600
    -0.00000000     0.00000000    -0.00357025    -0.00186488     0.00131152    -0.00217748
    -0.00161929    -0.00657218    -0.00030422    -0.01945066    -0.00003248     0.00109074
     0.00490357     0.00589346     0.00306637    -0.00147374     0.01963921    -0.00110730
     0.00077281     0.00084200    -0.00000000     0.00000000    -0.00000000    -0.00000000
     0.00000000     0.00000000     0.00992086    -0.03336592    -0.00758202    -0.03540432
     0.01464813    -0.00834976     0.00000000     0.00000000    -0.00000000    -0.00000000
    -0.00000000     0.00000000    -0.01556931     0.00058394    -0.00864836     0.01557229
    -0.00297686     0.02406914     0.01334699    -0.04721437    -0.02430964    -0.03146264
     0.01162402     0.00292738     0.00087118    -0.01885207    -0.02554507    -0.06024040
    -0.00724215     0.00090119    -0.01711012     0.01091181    -0.07844991    -0.01500490
     0.02679466     0.01285827    -0.00774286    -0.00116750     0.00057332     0.00252635
     0.00817853    -0.01016510    -0.00000000    -0.00000000     0.00000000     0.00000000
     0.00000000     0.00000000    -0.00527216    -0.00751033    -0.01086989    -0.00616201
     0.00352494     0.01061399     0.00378205     0.00045798     0.00055168    -0.00893284
     0.00524168    -0.01126389     0.00000000     0.00000000     0.00000000    -0.00000000
     0.05701271    -0.01900863     0.04936907     0.03408561    -0.04876690    -0.02230811
     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000
    -0.63809524    -0.32353986    -0.28997751    -0.11158833    -0.04140714    -0.18431121
    -0.01458558    -0.02651050     0.04848040     0.01628556    -0.02199391     0.03258301
    -0.00000000     0.00000000     0.00000000    -0.00000000    -0.00573159    -0.03530809
    -0.08805174    -0.03460280     0.05796454    -0.06364749    -0.09458180    -0.02633601
    -0.08656245    -0.05031285    -0.18303477     0.19021465    -0.00000001    -0.00000001
    -0.06527115    -0.21515870     0.04536593     0.76223653     0.00003176    -0.02869002
     0.00000000     0.00000001    -0.00000001    -0.00000006    -0.00509721    -0.04337630
    -0.00288372     0.01438487    -0.04498173    -0.01004517     0.00809818    -0.05454572
     0.01774856     0.20092265
    -0.00018005     0.00052566    -0.00012330    -0.00035553     0.00030978     0.00021077
    -0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00092468     0.00228130
     0.00091281    -0.00082294     0.00187509     0.00053220     0.00000000     0.00000000
    -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.01646144    -0.00042070
    -0.02049219    -0.02638766    -0.00601796     0.00247362    -0.00000000    -0.00000000
    -0.00576366     0.00572780     0.00765578     0.00006002     0.00097515     0.00004456
    -0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000000
    -0.00329910    -0.00996890    -0.01478636     0.01326517     0.00002614     0.00458677
     0.00000000    -0.00000000    -0.00048368    -0.00236531     0.00150847    -0.00021404
     0.00244280    -0.00323914     0.00892792    -0.00749921    -0.00051939     0.00039750
    -0.00088507     0.00450914    -0.00513609    -0.00241652    -0.02211288    -0.02425010
     0.00027592    -0.00188676     0.00000000     0.00000000    -0.00000000    -0.00000000
     0.00000000     0.00000000     0.01926528    -0.00800940     0.01359191    -0.01691788
     0.00942309     0.00365158     0.00000000    -0.00000000    -0.00000000     0.00000000
    -0.00000000     0.00000000    -0.00616115    -0.00701751    -0.01051135     0.00187004
    -0.01231620     0.00772105     0.02699973    -0.01165509     0.00543165    -0.02320374
     0.00303617     0.00651159    -0.02531475     0.01872358    -0.05106143     0.09649161
     0.00879219     0.00842348    -0.01154555    -0.00382705    -0.02270017    -0.04214884
     0.00415791     0.01732137     0.00664222     0.01124979     0.00266578    -0.00340218
    -0.02176706     0.00011949    -0.00000000    -0.00000000     0.00000000    -0.00000000
    -0.00000000     0.00000000     0.00149736    -0.00529213    -0.00124701    -0.00738458
    -0.00360125     0.00565386     0.00121774     0.00193159     0.00436175    -0.00312261
     0.00721963    -0.00182392     0.00000000     0.00000000    -0.00000000     0.00000000
     0.03040436     0.01931557     0.00282847     0.03584654    -0.00807624    -0.03111135
    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000000
     0.25319802     1.16647470     0.16093102     0.49277562    -0.19492508     0.24766468
     0.00680773    -0.01680955     0.01076784     0.02869993    -0.02346832     0.00210022
     0.00000000     0.00000000    -0.00000000     0.00000000    -0.03965866     0.04459656
     0.04793629     0.15038851    -0.14340540    -0.00799472    -0.02353444    -0.05393522
    -0.00935359    -0.05927688    -0.15767290    -0.01314155    -0.00000000     0.00000001
     0.07534030    -0.11173631    -0.33721644     0.30943145     0.01335052    -0.01083813
    -0.00000000    -0.00000001    -0.00000006     0.00000003     0.01823811    -0.01877834
    -0.00777880     0.00410098    -0.01234523    -0.02471312     0.02842300    -0.01686853
    -0.08669889     0.08425731
    -0.15095177    -0.06910591    -0.01113833    -0.07207602     0.10581769    -0.24022258
    -0.07088162     0.03400207     0.03366604     0.02312404     0.02978791    -0.22998400
     0.27340806    -0.14124668     0.12572539    -0.09272303    -0.06110582    -0.05582228
     0.00138324    -0.08535918    -0.00000000    -0.00000000     0.00697717     0.00889954
     0.01330991     0.00476702    -0.06708697     0.04584847    -0.00000000     0.00000000
     0.00072184    -0.00057555     0.00036363    -0.00003535     0.00473254     0.00135432
     0.00000000     0.00000000     0.00586964    -0.00684610     0.00258123    -0.01102638
    -0.01570061     0.01561218    -0.01367203     0.00372326    -0.01799843    -0.03210105
    -0.00000000     0.00000000     0.00122594     0.00195338    -0.00162499     0.00126353
     0.00048631    -0.00208298     0.00141133     0.04041855    -0.00958745     0.09472579
     0.05923626     0.06659847    -0.00998300    -0.00120691     0.00145202     0.00098243
     0.00243513    -0.00056728     0.01323322    -0.02453841    -0.01144209     0.00579059
     0.00000000    -0.00000000     0.03279950     0.01794008    -0.03047514     0.00106252
    -0.00133535    -0.01189292     0.00000000     0.00000000    -0.00527175     0.00140773
     0.00552589     0.00408149     0.04630783    -0.02884436     0.03626712    -0.02035564
    -0.00556215     0.05616743     0.01304143     0.01773956    -0.01235750     0.01493366
     0.06943476     0.00882487    -0.04639109    -0.01868731     0.01123127     0.00109799
    -0.00969784    -0.03225294     0.01844282    -0.01584849    -0.01183664    -0.00484293
    -0.01159138    -0.01572290    -0.00008127     0.00113744    -0.00267932     0.00326201
    -0.00027288     0.00037131     0.01440528     0.00512890    -0.01656202     0.02301388
     0.00000000    -0.00000000     0.00833307     0.00413125    -0.00740460     0.00625241
    -0.00524642     0.00485151     0.02281630     0.01063561     0.01440711     0.01497201
    -0.01099132    -0.00818938     0.00000000    -0.00000000     0.00000000    -0.00000000
    -0.00526930     0.00181865     0.00937701     0.00139820     0.00489432    -0.00282745
     0.00744276     0.00922979     0.00366120    -0.01386255     0.00000000    -0.00000000
    -0.08203400    -0.10166566     0.17660822     0.14387885    -0.06342317     0.11175098
     0.12704093    -0.00144195     0.19118775    -0.06930002     0.02499442    -0.17726430
    -0.00573159     0.03530809    -0.03965866    -0.04459656    -0.00000000     0.00000000
    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.35116467     0.00160814
    -0.11452497     0.12904321    -0.09975731     0.06085784     0.00000000     0.00000000
     0.42309732    -0.09654318     0.14507669    -0.02457577     0.50136295    -0.66152036
     0.02052001    -0.33229247    -0.17439124    -0.22208025     0.01617523     0.18663049
    -0.30800788     0.08577927    -0.14683118     0.05465881    -0.01158926     0.01351171
    -0.00381344     0.00240974
    -0.08237899     0.08772390    -0.01814984     0.19707826     0.01032220     0.01749681
    -0.17298723    -0.11536141    -0.00717682     0.10778391     0.00826102     0.12110030
     0.09361389    -0.10572318    -0.23875032     0.01238843     0.04453387    -0.21432286
     0.19603978    -0.11202786     0.00000000     0.00000000    -0.05091747    -0.00304033
     0.01634007     0.01607746     0.01903969     0.01383263     0.00000000     0.00000000
     0.00214060    -0.00028261     0.00189979     0.00158881    -0.00063296    -0.00148253
     0.00000000    -0.00000000     0.02349322     0.00411475     0.02856544    -0.00900607
     0.02204870     0.01663126    -0.00517614     0.01195560     0.01239069     0.00067213
    -0.00000000     0.00000000     0.00045948    -0.00204005    -0.00163881    -0.00004310
    -0.00064389     0.00017516     0.00305821    -0.02527449     0.01965049     0.05990592
    -0.04194164    -0.05933945    -0.00018864     0.00051143     0.00048376    -0.00021013
    -0.00645367    -0.00405421     0.07367497    -0.00300679    -0.02861103    -0.01821505
    -0.00000000    -0.00000000     0.00012044    -0.00946831    -0.00946793     0.00048549
    -0.00655847     0.03301198     0.00000000     0.00000000    -0.01031540    -0.01009264
    -0.00182845     0.01807730     0.02927586     0.00126764    -0.04987448     0.00771258
     0.02803279    -0.00053680    -0.02663828    -0.01557910     0.03997182    -0.01538777
     0.01208299    -0.01124184     0.01556624     0.02698017    -0.01065864    -0.00428623
     0.00116624    -0.02991914    -0.01795978    -0.00950506     0.00311489     0.00009847
     0.00707034    -0.01144659    -0.00216312     0.00075486     0.00155058     0.00014028
    -0.00009314     0.00160835     0.00776980     0.03968924    -0.07469852    -0.00662253
     0.00000000    -0.00000000     0.00185047     0.00446722     0.00483839    -0.00253780
     0.00631335     0.00546515    -0.00627431     0.01010774     0.00665486    -0.01733109
    -0.01137339     0.00708200    -0.00000000    -0.00000000     0.00000000    -0.00000000
     0.00607630    -0.00165334    -0.00034331    -0.00380941     0.00512145    -0.00083816
    -0.01095330     0.02938432     0.03647430    -0.01037619    -0.00000000     0.00000000
     0.00386928     0.03292918     0.05048611    -0.13741163    -0.14726323    -0.03435180
     0.04768688    -0.17800279    -0.06414975    -0.02567889     0.08422111     0.04165208
    -0.08805174     0.03460280     0.04793629    -0.15038851    -0.00000000     0.00000000
     0.00000000     0.00000000     0.00000000    -0.00000000     0.06231421    -0.11366931
     0.02117963    -0.23317230     0.11021327     0.06926307     0.00000000     0.00000000
     0.29025034    -0.49880165     0.11155217    -0.11128578    -0.17215224     0.29995296
     0.78357989    -0.40168095     0.26987915    -0.69635281     0.05859602     0.13765936
     0.20591054     0.05615887    -0.12215996    -0.05582563    -0.00293346    -0.00605538
    -0.00305828     0.00050027
    -0.06084015    -0.08150724    -0.18314842     0.07352304     0.03689583     0.11395743
    -0.04200666     0.18447705     0.09396831    -0.02883864    -0.05398301     0.12501856
     0.12052420     0.18019986    -0.10851394    -0.17544471    -0.19666172     0.03161337
    -0.15880093    -0.13036370     0.00000000     0.00000000    -0.02151187    -0.05350530
    -0.01510254     0.02617277    -0.00433259    -0.00871001     0.00000000     0.00000000
     0.00112903     0.00247107    -0.00097016     0.00270033    -0.00038907    -0.00004046
     0.00000000    -0.00000000    -0.00411736    -0.02130868    -0.01691743    -0.02136784
    -0.00946849     0.02000941    -0.01198190    -0.00604522     0.01925726     0.01542548
    -0.00000000     0.00000000     0.00132236    -0.00043276    -0.00058859    -0.00255497
     0.00012015     0.00010389     0.01363447    -0.01674033    -0.08216716     0.01603506
     0.00753531    -0.06423585     0.00237339    -0.00292995    -0.00028971     0.00063309
     0.00119173    -0.00727542    -0.02643992    -0.06166641    -0.00621217     0.03023096
     0.00000000    -0.00000000    -0.00454333     0.00245336     0.00332393    -0.01972307
    -0.03225182     0.00882884    -0.00000000     0.00000000    -0.00523715     0.01204229
     0.01596271    -0.00430556     0.00757958     0.05308043    -0.03019484    -0.03113391
    -0.00531236     0.01225177    -0.00357396    -0.03379403     0.02978495     0.02714121
    -0.00453949     0.02831910    -0.00354209     0.01628155    -0.00303119    -0.00925236
     0.04418036    -0.00533743     0.00311998    -0.01206725     0.00575295     0.00063709
     0.02263367     0.00307000    -0.00197115    -0.00224606     0.00009398    -0.00006759
    -0.00173833     0.00034931     0.03122647    -0.01947234     0.01858452     0.06565823
     0.00000000    -0.00000000    -0.00736036     0.00529312     0.00437925    -0.00005026
    -0.00336310     0.00566188    -0.02219248     0.00219030     0.01180759     0.00086723
    -0.00622018    -0.01036648    -0.00000000    -0.00000000     0.00000000    -0.00000000
     0.00484662     0.00340772     0.00089929     0.00084587     0.00252111     0.00725409
     0.02853438    -0.00021271    -0.02064620    -0.02764809    -0.00000000     0.00000000
     0.02198014     0.01644402     0.06841615     0.01833011    -0.04235481    -0.21418392
     0.16909632     0.02098709    -0.02560219     0.00419097     0.04142388     0.15673113
     0.05796454     0.06364749    -0.14340540     0.00799472    -0.00000000    -0.00000000
     0.00000000     0.00000000     0.00000000     0.00000000     0.04985309     0.13333428
     0.23533454    -0.14015356    -0.02199778     0.09210613    -0.00000000     0.00000001
     0.54792360     0.26537758     0.12845806     0.12453585    -0.28971850     0.27474005
    -0.59553908    -0.53601386    -0.67955192    -0.00372224    -0.18332384     0.07110275
     0.07463034     0.11104185     0.02965488    -0.20920048     0.00366782    -0.01264570
    -0.00151013    -0.00480813
    -0.01929364     0.02401545    -0.03197711     0.02674845    -0.03652278     0.00371676
    -0.04422245     0.11843657    -0.24006555     0.03980357     0.05173065    -0.02991267
     0.01276419     0.03427420     0.05865603     0.04254743     0.06979903     0.05408585
    -0.00554372    -0.08542700     0.01065289     0.01599721     0.00210717     0.00309306
    -0.00000291    -0.00074595    -0.00434381    -0.00400060    -0.01359783     0.01753748
     0.00957687     0.00804449     0.00143119     0.01971064    -0.00077030    -0.05089329
    -0.00093691    -0.00045923     0.04382830    -0.02233096    -0.02278398     0.03186161
    -0.01043657    -0.01567932     0.00195443    -0.00672739     0.00453908    -0.01585356
    -0.00892810     0.00020978     0.02848507    -0.02873604     0.00383630    -0.00343499
    -0.02414744     0.00053303    -0.00919670     0.00584521    -0.00921925    -0.00572751
    -0.00733956     0.02593268     0.00119651     0.00474572     0.00042054    -0.00073272
    -0.00185786    -0.00511835     0.00021363     0.00183053    -0.00189111     0.00353235
    -0.01456748    -0.01505794     0.00044670    -0.00196267     0.00022010     0.00086970
    -0.00183112     0.00127373    -0.00353823    -0.00368340     0.03286266    -0.01544573
     0.02587203     0.01274576     0.00499964     0.00131198     0.01952521     0.01359971
    -0.01838329    -0.00085451    -0.00003886     0.01512578    -0.01836216    -0.00663488
     0.00040866     0.01871793    -0.00179951     0.02659528    -0.00293524    -0.00710403
    -0.00010505    -0.00082956    -0.02818279    -0.03075918     0.00294928     0.01442211
     0.00544900     0.01206979     0.00312572     0.00328734    -0.01180835    -0.00542462
     0.00203731    -0.00313349     0.03677590    -0.00671543     0.00203547    -0.02005813
     0.02840340    -0.00797139    -0.00132251    -0.00309618     0.01172602     0.00454438
     0.00601136     0.00980288     0.01541210     0.02478529    -0.03145143     0.03348351
     0.02121071    -0.01204146     0.01728357    -0.06019938     0.05299577    -0.01582085
    -0.10569749    -0.07571363    -0.00118406     0.12853798    -0.00494574    -0.00102473
    -0.01963878     0.02220111    -0.02441170    -0.00220944    -0.00045172     0.00946066
    -0.05777701     0.10556532     0.14988903    -0.21247780     0.02006914    -0.09697059
     0.22147713    -0.39464948    -0.30384627    -0.37392123    -0.22610611     0.26440667
    -0.09458180     0.02633601    -0.02353444     0.05393522     0.35116467    -0.00160814
     0.06231421     0.11366931     0.04985309    -0.13333428     0.00000002    -0.00000000
    -0.00000006    -0.00000001     0.00000000    -0.00000001     0.25963331    -0.00885353
    -0.02298901     0.03236433    -0.00611621     0.00765987     0.07142246     0.00350243
    -0.00635577    -0.05845680     0.05142455     0.04649820    -0.10475163    -0.07434256
    -0.34358666    -0.46336249    -0.05056809     0.03570096     0.17789141    -0.02446944
     0.00673680     0.00411652
     0.03022051     0.00818726     0.01253733    -0.03899478    -0.03682374     0.00107450
    -0.01318095     0.12824862    -0.22666547     0.10101748     0.02573516     0.01898565
     0.08267830     0.00349912    -0.04616356    -0.01041894     0.08278863     0.03542264
    -0.02744021    -0.08287551     0.01462656     0.01304676    -0.00528122    -0.00139576
     0.00131535     0.00298879    -0.00293902     0.00024700    -0.00890846     0.02080336
    -0.03677808    -0.00793836    -0.02020481    -0.03197109    -0.00953446    -0.01362399
    -0.00104267    -0.00021223     0.03750779    -0.03330815    -0.01428977     0.03730115
     0.00278949     0.01476084    -0.01056281     0.00334931     0.01514129    -0.00973634
    -0.00875649     0.00250309    -0.00888027     0.01027304     0.04170147     0.01466851
    -0.00690087     0.00707119    -0.00206787    -0.00293620    -0.01335243     0.02512667
    -0.00970443    -0.00644679     0.00248826     0.00399773    -0.00045729    -0.00081087
     0.00342784     0.00438907     0.00068158     0.00175147    -0.00095776     0.00397214
    -0.01824800    -0.01111313    -0.00038302    -0.00091480     0.00150429     0.00128862
     0.00092612    -0.00200472    -0.00443887    -0.00272492     0.02845736    -0.02369358
     0.02880895     0.00592420     0.02374585     0.00995826    -0.01286042     0.00089361
    -0.00024146     0.00988966    -0.01270782    -0.00614049     0.01668477    -0.00163978
     0.01651946     0.01423758    -0.00047593    -0.00211201     0.00337346     0.00112486
    -0.01280470     0.02419326     0.00217960     0.01914952    -0.00272226     0.01005819
    -0.02430473     0.03242544    -0.01165462     0.00140491    -0.00357801     0.00156668
    -0.00347987     0.00610386     0.03456422    -0.01608471    -0.00314977    -0.02031726
     0.02597906    -0.01517094    -0.00141348    -0.01428850    -0.00043741     0.00344779
    -0.00068679    -0.00903071    -0.01518834     0.04537118     0.01980873    -0.00696228
    -0.02690076    -0.00928170     0.00157413    -0.06385092     0.04822867    -0.02924145
     0.07251615    -0.02841187     0.05740780     0.01838599     0.14796283     0.04122233
    -0.01367044     0.02695911    -0.02465820     0.00409771     0.00198726     0.00945216
    -0.01972274     0.04686195    -0.10344392    -0.01250420     0.26172853     0.09753926
    -0.44373420     0.30487555    -0.11548644    -0.06917647    -0.49147052    -0.07591904
    -0.08656245     0.05031285    -0.00935359     0.05927688    -0.11452497    -0.12904321
     0.02117963     0.23317230     0.23533454     0.14015356    -0.00000006     0.00000001
    -0.00000002     0.00000000     0.00000001    -0.00000003     0.25393488    -0.07550762
     0.06652794    -0.02400390     0.02156970    -0.00128567     0.02153376     0.02863409
    -0.02130554    -0.05605190     0.06270505     0.03266037    -0.12741523     0.39830627
     0.08556216     0.00615655    -0.31379953    -0.26583889     0.17856567     0.13358889
     0.08992912     0.02544626
     0.01156356    -0.00979562    -0.00109450     0.00463703     0.01137582     0.02477054
    -0.33671758     0.04650426    -0.40058076    -0.51731145    -0.01424670    -0.02284468
     0.00281199    -0.04100678     0.00389008    -0.00876620    -0.03891152     0.23420591
     0.19508636    -0.12214625    -0.02426128     0.04562650     0.00060174     0.00083564
     0.00073910    -0.00062107    -0.00018713     0.00318889    -0.05885654    -0.00979665
     0.00132900     0.00971013    -0.00376078     0.00637443    -0.02068551     0.01397664
    -0.00010898    -0.00280330     0.10878221     0.07521883    -0.10447826    -0.01325419
     0.00189722     0.00382787    -0.00036227     0.00413816    -0.01094160    -0.00338917
    -0.01189103    -0.02086046    -0.00985127    -0.00190455    -0.00015166    -0.01733471
     0.00766424     0.00971666     0.00264144     0.00300490     0.01021260     0.00668658
     0.00828340     0.00198032     0.00259122    -0.00250623    -0.00057169     0.00023318
    -0.00003901    -0.00014632    -0.00405928     0.00284179    -0.01077280     0.00003291
     0.01704246    -0.05369155    -0.00102393     0.00042375     0.00058520    -0.00089586
    -0.00008177     0.00021382     0.00420101    -0.01307414     0.07849338     0.05805617
     0.00285681     0.07749264     0.00107802    -0.01151387     0.00249195    -0.00413476
     0.00663129     0.00536732     0.00384005     0.00257730    -0.00103654     0.00118253
     0.00981376    -0.01080667     0.00828850    -0.00374069    -0.00169661     0.00087084
     0.00981369     0.00272051     0.00176564     0.01212907     0.00815146    -0.00341417
     0.01712429     0.00212101     0.00209122     0.00256401     0.00120829     0.00600047
     0.00117679     0.00061888     0.06282760     0.07845891     0.05006502    -0.02078250
     0.05511431     0.05704259    -0.00591733     0.00278675     0.00072716    -0.00479012
    -0.00111773    -0.00263241     0.02347687    -0.00790974     0.01216500    -0.00228714
    -0.00868437     0.00592950     0.16451918    -0.03592882     0.10507620     0.10522209
    -0.02312185     0.02380735     0.04389241    -0.04511207     0.00240452    -0.05642748
    -0.07760278    -0.01814044    -0.02592708    -0.06058971    -0.02296502     0.01100529
     0.06379938     0.00332427    -0.09131194     0.02768402    -0.02291300    -0.09466411
    -0.01601175     0.13321471    -0.08385296     0.21425828     0.14274889     0.21525215
    -0.18303477    -0.19021465    -0.15767290     0.01314155    -0.09975731    -0.06085784
     0.11021327    -0.06926307    -0.02199778    -0.09210613     0.00000000     0.00000001
     0.00000001     0.00000003    -0.00000002     0.00000000     0.35231158     0.60311852
    -0.00018047    -0.02053893     0.00117164    -0.00718157    -0.00285142    -0.03451088
     0.13022543    -0.08964695    -0.04440598     0.18103924     0.15238207     0.05850124
    -0.09646060     0.16220014    -0.04908054     0.14980282    -0.00627240    -0.13173226
     0.00143755    -0.03835816
     0.23789002     0.23323561    -0.22422353    -0.02514933     0.19407782    -0.11314870
     0.00000001     0.00000002     0.00000001     0.00000001     0.22465883     0.24595823
    -0.04726177    -0.15946125     0.17434001    -0.19794168    -0.00000000    -0.00000000
    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00642686    -0.01261824
     0.02807108    -0.00612310     0.00031064    -0.00558665    -0.00000000     0.00000000
     0.00121462     0.00346943     0.00151694    -0.00311354     0.00020829    -0.00038939
     0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000
    -0.03964571    -0.00501942     0.02130530     0.07253432     0.01579475     0.00743260
    -0.00000000    -0.00000000    -0.00464861    -0.00115664     0.00090671    -0.00288389
    -0.00371062    -0.00714364     0.03947699     0.15261721    -0.00182358    -0.00865278
    -0.04985683    -0.03706981    -0.00000000     0.00000000     0.00000000     0.00000000
    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000
    -0.00000000     0.00000000     0.00070232    -0.01361776    -0.00614945    -0.01278085
     0.00480754    -0.00452894     0.00000000     0.00000000    -0.00000000    -0.00000000
     0.00000000    -0.00000000    -0.08079740     0.02279444    -0.02555199     0.09251621
     0.01492098     0.12982539    -0.00336472     0.08845782     0.05598233     0.04485322
    -0.02162581    -0.00019955    -0.00000000    -0.00000000    -0.00000000    -0.00000000
    -0.00000000     0.00000000    -0.01608355     0.01673312    -0.09124154     0.00442838
     0.03324438     0.00708379    -0.00000000     0.00000000     0.00000000    -0.00000000
    -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000
     0.00000000    -0.00000000     0.00036747     0.00032312     0.00064068     0.00018301
    -0.00031585    -0.00050589     0.01466844    -0.00172368    -0.00606830    -0.03416209
     0.00947762    -0.04722292     0.00000000    -0.00000000     0.00000000     0.00000000
     0.00044574    -0.00027902     0.00049003     0.00018825    -0.00046066    -0.00008933
     0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000     0.00000000
    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000
     0.09107579     0.09965175    -0.22732626    -0.01973483     0.06117515    -0.16437982
    -0.00000001     0.00000001    -0.00000000    -0.00000001     0.00000000    -0.00000000
     0.00000000    -0.00000000    -0.00000000    -0.00000001     0.25963331     0.00885353
     0.25393488     0.07550762     0.35231158    -0.60311852    -0.00000002    -0.00000000
     0.05978291     0.10156212    -0.11710223    -0.38272050     0.00352159     0.01461980
     0.00000001     0.00000001    -0.00000003    -0.00000001     0.05307153     0.14340239
    -0.00203561    -0.05132431     0.16133772    -0.00286592     0.01479275     0.16375426
    -0.19237477    -0.56982694
    -0.01054809     0.04706625    -0.20191282    -0.04389494    -0.25220854     0.05212334
     0.02221132     0.02937979    -0.02772438     0.06524685     0.09435240    -0.02004846
     0.06540027     0.00288169     0.01769241     0.07982179    -0.00721190     0.00259541
     0.00651663     0.00357104     0.02071739    -0.00044299    -0.00509881     0.01033865
     0.00472270     0.00105455    -0.01045043    -0.00722387     0.00765093     0.02127931
    -0.01729532     0.02022479    -0.02780721     0.00860935    -0.00089061    -0.05139224
     0.00119061    -0.00072825     0.00080337    -0.00844430     0.00252948     0.00626271
    -0.00003664     0.00024865     0.00003738    -0.00001239    -0.00032282     0.00067221
    -0.00672357     0.01115039     0.00014474    -0.00004998     0.00015644    -0.00005099
    -0.00010739     0.00001012     0.01344868    -0.00288506     0.00507316    -0.01396639
     0.02275138    -0.02514477    -0.02086852    -0.03898283     0.00033165     0.00569579
    -0.02078833     0.02660245     0.00817925     0.00395032     0.00969432     0.01720377
    -0.02010516     0.00413284    -0.00369643     0.03251224    -0.02198185    -0.01510887
     0.03527736     0.01160041    -0.02860457     0.00577434     0.00197836    -0.01552595
     0.01061805    -0.00646540     0.02696430    -0.00220730     0.00996731     0.02761248
